 time            v(vref)         iptat           v(pbias)        v(vdd)         
 2.22700000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.22900000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.23100000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.23300000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.23500000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.23700000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.23900000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.24100000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.24300000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.24500000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.24700000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.24900000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.25100000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.25300000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.25500000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.25700000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.25900000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.26100000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.26300000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.26500000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.26700000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.26900000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.27100000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.27300000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.27500000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.27700000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.27900000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.28100000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.28300000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.28500000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.28700000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.28900000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.29100000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.29300000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.29500000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.29700000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.29900000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.30100000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.30300000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.30500000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.30700000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.30900000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.31100000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.31300000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.31500000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.31700000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.31900000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.32100000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.32300000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.32500000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.32700000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.32900000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.33100000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.33300000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.33500000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.33700000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.33900000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.34100000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.34300000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.34500000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.34700000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.34900000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.35100000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.35300000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.35500000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.35700000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.35900000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.36100000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.36300000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.36500000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.36700000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.36900000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.37100000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.37300000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.37500000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.37700000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.37900000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.38100000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.38300000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.38500000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.38700000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.38900000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.39100000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.39300000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.39500000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.39700000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.39900000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.40100000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.40300000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.40500000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.40700000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.40900000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.41100000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.41300000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.41500000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.41700000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.41900000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.42100000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.42300000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.42500000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.42700000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.42900000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.43100000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.43300000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.43500000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.43700000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.43900000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.44100000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.44300000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.44500000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.44700000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.44900000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.45100000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.45300000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.45500000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.45700000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.45900000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.46100000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.46300000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.46500000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.46700000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.46900000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.47100000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.47300000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.47500000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.47700000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.47900000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.48100000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.48300000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.48500000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.48700000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.48900000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.49100000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.49300000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.49500000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.49700000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.49900000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.50100000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.50300000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.50500000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.50700000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.50900000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.51100000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.51300000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.51500000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.51700000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.51900000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.52100000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.52300000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.52500000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.52700000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.52900000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.53100000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.53300000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.53500000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.53700000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.53900000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.54100000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.54300000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.54500000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.54700000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.54900000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.55100000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.55300000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.55500000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.55700000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.55900000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.56100000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.56300000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.56500000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.56700000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.56900000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.57100000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.57300000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.57500000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.57700000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.57900000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.58100000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.58300000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.58500000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.58700000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.58900000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.59100000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.59300000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.59500000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.59700000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.59900000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.60100000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.60300000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.60500000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.60700000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.60900000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.61100000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.61300000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.61500000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.61700000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.61900000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.62100000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.62300000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.62500000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.62700000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.62900000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.63100000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.63300000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.63500000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.63700000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.63900000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.64100000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.64300000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.64500000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.64700000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.64900000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.65100000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.65300000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.65500000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.65700000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.65900000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.66100000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.66300000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.66500000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.66700000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.66900000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.67100000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.67300000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.67500000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.67700000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.67900000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.68100000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.68300000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.68500000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.68700000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.68900000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.69100000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.69300000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.69500000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.69700000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.69900000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.70100000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.70300000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.70500000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.70700000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.70900000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.71100000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.71300000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.71500000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.71700000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.71900000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.72100000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.72300000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.72500000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.72700000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.72900000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.73100000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.73300000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.73500000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.73700000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.73900000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.74100000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.74300000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.74500000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.74700000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.74900000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.75100000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.75300000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.75500000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.75700000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.75900000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.76100000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.76300000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.76500000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.76700000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.76900000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.77100000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.77300000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.77500000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.77700000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.77900000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.78100000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.78300000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.78500000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.78700000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.78900000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.79100000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.79300000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.79500000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.79700000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.79900000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.80100000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.80300000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.80500000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.80700000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.80900000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.81100000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.81300000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.81500000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
 2.81700000e-03  1.03189023e+00  7.06045391e-06  2.01703991e+00  3.00000000e+00 
 2.81900000e-03  1.03189023e+00  7.06045390e-06  2.01703991e+00  3.00000000e+00 
